match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,6.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.2,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Zaman Khan,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.3,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.4,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.5,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,7.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Zaman Khan,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.1,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Imad Wasim,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.2,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.3,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.4,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.5,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,8.6,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Harmeet Singh,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.2,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,UBT Chand,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.3,Los Angeles Knight Riders,Seattle Orcas,UBT Chand,JJ Roy,Harmeet Singh,0,0,,,,,,caught,UBT Chand,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.4,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.5,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,9.6,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Harmeet Singh,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.2,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.3,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.4,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Imad Wasim,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.5,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Imad Wasim,0,1,,,,1,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,10.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,CJ Gannon,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.2,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,CJ Gannon,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.3,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,CJ Gannon,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.4,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,CJ Gannon,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.5,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,CJ Gannon,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,11.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,Shakib Al Hasan,CJ Gannon,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.1,Los Angeles Knight Riders,Seattle Orcas,Shakib Al Hasan,JJ Roy,Harmeet Singh,0,0,,,,,,caught,Shakib Al Hasan,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.3,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.4,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.5,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,12.6,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Harmeet Singh,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.3,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Imad Wasim,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.4,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Imad Wasim,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.5,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Imad Wasim,0,1,,,1,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,13.6,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.3,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.4,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.5,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,14.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,Harmeet Singh,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.1,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,CJ Gannon,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,CJ Gannon,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.3,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,CJ Gannon,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.4,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,CJ Gannon,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.5,Los Angeles Knight Riders,Seattle Orcas,DA Miller,JJ Roy,CJ Gannon,0,1,,,,1,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,15.6,Los Angeles Knight Riders,Seattle Orcas,JJ Roy,DA Miller,CJ Gannon,0,0,,,,,,caught,JJ Roy,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.1,Los Angeles Knight Riders,Seattle Orcas,DA Miller,AD Russell,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.2,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,Zaman Khan,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.3,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.4,Los Angeles Knight Riders,Seattle Orcas,DA Miller,AD Russell,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.5,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,16.6,Los Angeles Knight Riders,Seattle Orcas,DA Miller,AD Russell,Zaman Khan,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.1,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,AD Russell,N Burger,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.3,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.4,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,0,1,1,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.5,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.6,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,17.7,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,N Burger,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.1,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,Zaman Khan,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.2,Los Angeles Knight Riders,Seattle Orcas,AD Russell,DA Miller,Zaman Khan,0,0,,,,,,caught,AD Russell,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.3,Los Angeles Knight Riders,Seattle Orcas,Saif Badar,DA Miller,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.4,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.5,Los Angeles Knight Riders,Seattle Orcas,Saif Badar,DA Miller,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,18.6,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,Zaman Khan,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.1,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.2,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.3,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.4,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.5,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",1,19.6,Los Angeles Knight Riders,Seattle Orcas,DA Miller,Saif Badar,N Burger,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.1,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.2,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.3,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.4,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,SH Johnson,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.5,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,SH Johnson,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,0.6,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.1,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,CA Dry,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.2,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,CA Dry,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.3,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,CA Dry,1,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.4,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,CA Dry,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.5,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,CA Dry,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,1.6,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Nauman Anwar,CA Dry,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.1,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,SH Johnson,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.2,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,SH Johnson,4,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.3,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,SH Johnson,2,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.4,Seattle Orcas,Los Angeles Knight Riders,Nauman Anwar,RD Rickelton,SH Johnson,0,0,,,,,,bowled,Nauman Anwar,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.5,Seattle Orcas,Los Angeles Knight Riders,Q de Kock,RD Rickelton,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,2.6,Seattle Orcas,Los Angeles Knight Riders,Q de Kock,RD Rickelton,SH Johnson,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,3.1,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Q de Kock,SP Narine,0,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,3.2,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Q de Kock,SP Narine,6,0,,,,,,,,,
1432731,2024,2024-07-09,"Grand Prairie Stadium, Dallas",2,3.3,Seattle Orcas,Los Angeles Knight Riders,RD Rickelton,Q de Kock,SP Narine,0,0,,,,,,,,,
