match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,6.5,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,6.6,Titans,Lions,LG Pretorius,KD Petersen,J Dawood,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.1,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.2,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.3,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.4,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.5,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,7.6,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.1,Titans,Lions,LG Pretorius,KD Petersen,E Jones,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.2,Titans,Lions,KD Petersen,LG Pretorius,E Jones,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.3,Titans,Lions,KD Petersen,LG Pretorius,E Jones,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.4,Titans,Lions,KD Petersen,LG Pretorius,E Jones,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.5,Titans,Lions,KD Petersen,LG Pretorius,E Jones,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.6,Titans,Lions,LG Pretorius,KD Petersen,E Jones,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.7,Titans,Lions,LG Pretorius,KD Petersen,E Jones,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.8,Titans,Lions,LG Pretorius,KD Petersen,E Jones,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.9,Titans,Lions,LG Pretorius,KD Petersen,E Jones,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,8.10,Titans,Lions,LG Pretorius,KD Petersen,E Jones,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.1,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.2,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.3,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.4,Titans,Lions,KD Petersen,LG Pretorius,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.5,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.6,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.7,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,9.8,Titans,Lions,LG Pretorius,KD Petersen,D Potgieter,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.1,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.2,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.3,Titans,Lions,LG Pretorius,KD Petersen,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.4,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.5,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,10.6,Titans,Lions,KD Petersen,LG Pretorius,J Dawood,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.1,Titans,Lions,LG Pretorius,KD Petersen,L Sipamla,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.2,Titans,Lions,LG Pretorius,KD Petersen,L Sipamla,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.3,Titans,Lions,LG Pretorius,KD Petersen,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.4,Titans,Lions,KD Petersen,LG Pretorius,L Sipamla,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.5,Titans,Lions,KD Petersen,LG Pretorius,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.6,Titans,Lions,LG Pretorius,KD Petersen,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,11.7,Titans,Lions,KD Petersen,LG Pretorius,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.1,Titans,Lions,KD Petersen,LG Pretorius,KT Maphaka,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.2,Titans,Lions,LG Pretorius,KD Petersen,KT Maphaka,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.3,Titans,Lions,LG Pretorius,KD Petersen,KT Maphaka,0,1,,,,1,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.4,Titans,Lions,KD Petersen,LG Pretorius,KT Maphaka,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.5,Titans,Lions,LG Pretorius,KD Petersen,KT Maphaka,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.6,Titans,Lions,LG Pretorius,KD Petersen,KT Maphaka,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,12.7,Titans,Lions,LG Pretorius,KD Petersen,KT Maphaka,0,0,,,,,,caught,LG Pretorius,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.1,Titans,Lions,KD Petersen,D Brevis,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.2,Titans,Lions,D Brevis,KD Petersen,J Dawood,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.3,Titans,Lions,D Brevis,KD Petersen,J Dawood,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.4,Titans,Lions,D Brevis,KD Petersen,J Dawood,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.5,Titans,Lions,D Brevis,KD Petersen,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,13.6,Titans,Lions,KD Petersen,D Brevis,J Dawood,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.1,Titans,Lions,KD Petersen,D Brevis,Codi Yusuf,0,0,,,,,,run out,D Brevis,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.2,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.3,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,2,1,,1,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.4,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.5,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.6,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.7,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,14.8,Titans,Lions,D Ferreira,KD Petersen,Codi Yusuf,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.1,Titans,Lions,KD Petersen,D Ferreira,D Potgieter,0,0,,,,,,caught,KD Petersen,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.2,Titans,Lions,BS Makhanya,D Ferreira,D Potgieter,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.3,Titans,Lions,D Ferreira,BS Makhanya,D Potgieter,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.4,Titans,Lions,D Ferreira,BS Makhanya,D Potgieter,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.5,Titans,Lions,D Ferreira,BS Makhanya,D Potgieter,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.6,Titans,Lions,D Ferreira,BS Makhanya,D Potgieter,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,15.7,Titans,Lions,D Ferreira,BS Makhanya,D Potgieter,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.1,Titans,Lions,BS Makhanya,D Ferreira,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.2,Titans,Lions,D Ferreira,BS Makhanya,L Sipamla,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.3,Titans,Lions,D Ferreira,BS Makhanya,L Sipamla,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.4,Titans,Lions,D Ferreira,BS Makhanya,L Sipamla,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.5,Titans,Lions,D Ferreira,BS Makhanya,L Sipamla,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,16.6,Titans,Lions,D Ferreira,BS Makhanya,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.1,Titans,Lions,D Ferreira,BS Makhanya,E Jones,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.2,Titans,Lions,D Ferreira,BS Makhanya,E Jones,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.3,Titans,Lions,D Ferreira,BS Makhanya,E Jones,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.4,Titans,Lions,D Ferreira,BS Makhanya,E Jones,0,0,,,,,,caught,D Ferreira,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.5,Titans,Lions,Dayyaan Galiem,BS Makhanya,E Jones,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,17.6,Titans,Lions,Dayyaan Galiem,BS Makhanya,E Jones,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.1,Titans,Lions,Dayyaan Galiem,BS Makhanya,KT Maphaka,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.2,Titans,Lions,Dayyaan Galiem,BS Makhanya,KT Maphaka,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.3,Titans,Lions,Dayyaan Galiem,BS Makhanya,KT Maphaka,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.4,Titans,Lions,BS Makhanya,Dayyaan Galiem,KT Maphaka,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.5,Titans,Lions,Dayyaan Galiem,BS Makhanya,KT Maphaka,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.6,Titans,Lions,BS Makhanya,Dayyaan Galiem,KT Maphaka,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.7,Titans,Lions,BS Makhanya,Dayyaan Galiem,KT Maphaka,0,1,1,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,18.8,Titans,Lions,BS Makhanya,Dayyaan Galiem,KT Maphaka,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.1,Titans,Lions,Dayyaan Galiem,BS Makhanya,L Sipamla,0,1,,,,1,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.2,Titans,Lions,BS Makhanya,Dayyaan Galiem,L Sipamla,6,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.3,Titans,Lions,BS Makhanya,Dayyaan Galiem,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.4,Titans,Lions,Dayyaan Galiem,BS Makhanya,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.5,Titans,Lions,BS Makhanya,Dayyaan Galiem,L Sipamla,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",1,19.6,Titans,Lions,Dayyaan Galiem,BS Makhanya,L Sipamla,0,0,,,,,,caught,Dayyaan Galiem,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.1,Lions,Titans,Zubayr Hamza,W Makwetu,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.2,Lions,Titans,Zubayr Hamza,W Makwetu,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.3,Lions,Titans,Zubayr Hamza,W Makwetu,RE van der Merwe,2,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.4,Lions,Titans,Zubayr Hamza,W Makwetu,RE van der Merwe,0,0,,,,,,caught,Zubayr Hamza,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.5,Lions,Titans,M Manack,W Makwetu,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,0.6,Lions,Titans,M Manack,W Makwetu,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.1,Lions,Titans,W Makwetu,M Manack,Dayyaan Galiem,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.2,Lions,Titans,M Manack,W Makwetu,Dayyaan Galiem,0,0,,,,,,caught,M Manack,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.3,Lions,Titans,M Van Buuren,W Makwetu,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.4,Lions,Titans,M Van Buuren,W Makwetu,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.5,Lions,Titans,M Van Buuren,W Makwetu,Dayyaan Galiem,0,0,,,,,,bowled,M Van Buuren,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,1.6,Lions,Titans,C Esterhuizen,W Makwetu,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.1,Lions,Titans,W Makwetu,C Esterhuizen,RE van der Merwe,4,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.2,Lions,Titans,W Makwetu,C Esterhuizen,RE van der Merwe,0,0,,,,,,caught and bowled,W Makwetu,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.3,Lions,Titans,D Potgieter,C Esterhuizen,RE van der Merwe,1,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.4,Lions,Titans,C Esterhuizen,D Potgieter,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.5,Lions,Titans,C Esterhuizen,D Potgieter,RE van der Merwe,0,0,,,,,,lbw,C Esterhuizen,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,2.6,Lions,Titans,E Jones,D Potgieter,RE van der Merwe,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,3.1,Lions,Titans,D Potgieter,E Jones,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,3.2,Lions,Titans,D Potgieter,E Jones,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,3.3,Lions,Titans,D Potgieter,E Jones,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,3.4,Lions,Titans,D Potgieter,E Jones,Dayyaan Galiem,0,0,,,,,,,,,
1444765,2024/25,2024-09-27,"The Wanderers Stadium, Johannesburg",2,3.5,Lions,Titans,D Potgieter,E Jones,Dayyaan Galiem,0,0,,,,,,,,,
