match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415107,2024,2024-08-02,"County Ground, Derby",1,9.5,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,9.6,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.1,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.2,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.3,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.4,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.5,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.6,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,2,,2,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,10.7,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,11.1,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,11.2,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,11.3,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,11.4,Derbyshire,Worcestershire,LM Reece,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,11.5,Derbyshire,Worcestershire,LM Reece,HRC Came,EA Brookes,1,0,,,,,,,,,
