match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,2.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,Mohammad Amir,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,2.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,2.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,2.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,CJ Green,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,CJ Green,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,CJ Green,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,CJ Green,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,RA Reifer,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,3.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,RA Reifer,Azam Khan,Mohammad Amir,0,0,,,,,,caught,RA Reifer,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Mohammad Amir,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,4.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,Imad Wasim,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,5.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,HR Walsh,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,6.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,G Motie,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,7.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,G Motie,Azam Khan,Imad Wasim,0,0,,,,,,caught,G Motie,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,SD Hope,FA Allen,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,SD Hope,FA Allen,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,SD Hope,FA Allen,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,SD Hope,FA Allen,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,Azam Khan,FA Allen,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,8.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,Azam Khan,FA Allen,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,Azam Khan,Hassan Khan,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,Azam Khan,SD Hope,Hassan Khan,0,0,,,,,,caught,Azam Khan,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SO Hetmyer,SD Hope,Hassan Khan,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,SO Hetmyer,Hassan Khan,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SO Hetmyer,SD Hope,Hassan Khan,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,9.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SO Hetmyer,SD Hope,Hassan Khan,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,SO Hetmyer,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SO Hetmyer,SD Hope,HR Walsh,0,0,,,,,,caught,SO Hetmyer,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,10.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,CJ Green,0,1,1,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,11.7,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,12.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,HR Walsh,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,13.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,CJ Green,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,14.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,HR Walsh,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,JM James,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,JM James,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,JM James,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,JM James,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,JM James,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,15.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,JM James,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,SD Hope,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,SD Hope,MM Ali,Imad Wasim,0,0,,,,,,bowled,SD Hope,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,R Shepherd,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Imad Wasim,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,16.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,R Shepherd,Imad Wasim,0,1,,,,1,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,R Shepherd,Mohammad Amir,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Mohammad Amir,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Mohammad Amir,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,R Shepherd,MM Ali,Mohammad Amir,0,0,,,,,,caught,R Shepherd,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,17.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,KMA Paul,MM Ali,Mohammad Amir,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,18.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,Imad Wasim,4,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.1,Guyana Amazon Warriors,Antigua and Barbuda Falcons,KMA Paul,MM Ali,JM James,6,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.2,Guyana Amazon Warriors,Antigua and Barbuda Falcons,KMA Paul,MM Ali,JM James,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.3,Guyana Amazon Warriors,Antigua and Barbuda Falcons,KMA Paul,MM Ali,JM James,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.4,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,JM James,0,1,1,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.5,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,JM James,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.6,Guyana Amazon Warriors,Antigua and Barbuda Falcons,MM Ali,KMA Paul,JM James,0,0,,,,,,run out,MM Ali,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",1,19.7,Guyana Amazon Warriors,Antigua and Barbuda Falcons,KMA Paul,D Pretorius,JM James,0,1,,,,1,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.1,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,G Motie,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.2,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,G Motie,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.3,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.4,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.5,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,0.6,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,G Motie,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.1,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,D Pretorius,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.2,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,D Pretorius,0,1,,,,1,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.3,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,D Pretorius,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.4,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,JP Greaves,D Pretorius,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.5,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,D Pretorius,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,1.6,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,D Pretorius,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.1,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.2,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,G Motie,2,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.3,Antigua and Barbuda Falcons,Guyana Amazon Warriors,JP Greaves,BA King,G Motie,0,1,1,,,,,stumped,JP Greaves,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.4,Antigua and Barbuda Falcons,Guyana Amazon Warriors,KHM James,BA King,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.5,Antigua and Barbuda Falcons,Guyana Amazon Warriors,KHM James,BA King,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.6,Antigua and Barbuda Falcons,Guyana Amazon Warriors,KHM James,BA King,G Motie,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,2.7,Antigua and Barbuda Falcons,Guyana Amazon Warriors,KHM James,BA King,G Motie,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,3.1,Antigua and Barbuda Falcons,Guyana Amazon Warriors,KHM James,BA King,D Pretorius,1,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,3.2,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,KHM James,D Pretorius,0,0,,,,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,3.3,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,KHM James,D Pretorius,0,4,,,4,,,,,,
1428700,2024,2024-09-21,"Providence Stadium, Guyana",2,3.4,Antigua and Barbuda Falcons,Guyana Amazon Warriors,BA King,KHM James,D Pretorius,0,0,,,,,,caught,BA King,,
